 Number of atoms        3200
 equilibrium positions, (Ang):
   C    64.14400395   8.54620568   0.00000000
   C    64.14400395   9.97057187   0.00000000
   C    66.61108102   8.54620568   0.00000000
   C    66.61108102   9.97057187   0.00000000
   C    69.07815810   8.54620568   0.00000000
   C    69.07815810   9.97057187   0.00000000
   C    71.54523517   8.54620568   0.00000000
   C    71.54523517   9.97057187   0.00000000
   C    74.01231225   8.54620568   0.00000000
   C    74.01231225   9.97057187   0.00000000
   C    76.47938932   8.54620568   0.00000000
   C    76.47938932   9.97057187   0.00000000
   C    78.94646640   8.54620568   0.00000000
   C    78.94646640   9.97057187   0.00000000
   C    81.41354347   8.54620568   0.00000000
   C    81.41354347   9.97057187   0.00000000
   C    83.88062055   8.54620568   0.00000000
   C    83.88062055   9.97057187   0.00000000
   C    86.34769762   8.54620568   0.00000000
   C    86.34769762   9.97057187   0.00000000
   C    88.81477470   8.54620568   0.00000000
   C    88.81477470   9.97057187   0.00000000
   C    91.28185177   8.54620568   0.00000000
   C    91.28185177   9.97057187   0.00000000
   C    -6.16769269  10.68275710   0.00000000
   C    -6.16769269  12.10712329   0.00000000
   C    -3.70061561  10.68275710   0.00000000
   C    -3.70061561  12.10712329   0.00000000
   C    -1.23353854  10.68275710   0.00000000
   C    -1.23353854  12.10712329   0.00000000
   C     1.23353854  10.68275710   0.00000000
   C     1.23353854  12.10712329   0.00000000
   C     3.70061561  10.68275710   0.00000000
   C     3.70061561  12.10712329   0.00000000
   C     6.16769269  10.68275710   0.00000000
   C     6.16769269  12.10712329   0.00000000
   C     8.63476976  10.68275710   0.00000000
   C     8.63476976  12.10712329   0.00000000
   C    11.10184684  10.68275710   0.00000000
   C    11.10184684  12.10712329   0.00000000
   C    13.56892391  10.68275710   0.00000000
   C    13.56892391  12.10712329   0.00000000
   C    16.03600099  10.68275710   0.00000000
   C    16.03600099  12.10712329   0.00000000
   C    18.50307806  10.68275710   0.00000000
   C    18.50307806  12.10712329   0.00000000
   C    20.97015514  10.68275710   0.00000000
   C    20.97015514  12.10712329   0.00000000
   C    23.43723221  10.68275710   0.00000000
   C    23.43723221  12.10712329   0.00000000
   C    25.90430929  10.68275710   0.00000000
   C    25.90430929  12.10712329   0.00000000
   C    28.37138636  10.68275710   0.00000000
   C    28.37138636  12.10712329   0.00000000
   C    30.83846344  10.68275710   0.00000000
   C    30.83846344  12.10712329   0.00000000
   C    33.30554051  10.68275710   0.00000000
   C    33.30554051  12.10712329   0.00000000
   C    35.77261759  10.68275710   0.00000000
   C    35.77261759  12.10712329   0.00000000
   C    38.23969466  10.68275710   0.00000000
   C    38.23969466  12.10712329   0.00000000
   C    40.70677174  10.68275710   0.00000000
   C    40.70677174  12.10712329   0.00000000
   C    43.17384881  10.68275710   0.00000000
   C    43.17384881  12.10712329   0.00000000
   C    45.64092589  10.68275710   0.00000000
   C    45.64092589  12.10712329   0.00000000
   C    48.10800296  10.68275710   0.00000000
   C    48.10800296  12.10712329   0.00000000
   C    50.57508004  10.68275710   0.00000000
   C    50.57508004  12.10712329   0.00000000
   C    53.04215711  10.68275710   0.00000000
   C    53.04215711  12.10712329   0.00000000
   C    55.50923419  10.68275710   0.00000000
   C    55.50923419  12.10712329   0.00000000
   C    57.97631126  10.68275710   0.00000000
   C    57.97631126  12.10712329   0.00000000
   C    60.44338834  10.68275710   0.00000000
   C    60.44338834  12.10712329   0.00000000
