    Temperature is: 300.00 K
 Atomic positions       80000
   C    96.29869941  82.59591347  -0.05876371
   C    98.70041501  81.24071613  -0.00290963
   C    98.71592282  82.63071327  -0.02108755
   C   101.16415060  81.24381716  -0.21514318
   C   101.18025508  82.67809791  -0.15900050
   C   103.69137893  81.13210081  -0.02954941
   C   103.68195502  82.61167598   0.03292780
   C   106.07332768  81.20985747  -0.01805422
   C   106.13820540  82.62229253  -0.05327813
   C   108.63807934  81.13724737  -0.05460833
   C   108.59830231  82.59317928  -0.06518974
   C   111.09917507  81.11581626  -0.00948642
   C   111.07810814  82.62393463  -0.03772605
   C   113.49834052  81.11302582   0.11622369
   C   113.41800881  82.51909350  -0.06192036
   C   115.96676512  81.09097187   0.01132393
   C   115.89304052  82.47990174   0.11172178
   C   118.48981946  81.14040654   0.20801755
   C   118.40530318  82.46380260   0.21064422
   C   120.97791654  81.05178676   0.25223986
   C   120.89671402  82.58311018   0.26471138
   C   123.43531452  81.03302025   0.21297859
   C   123.37000429  82.52746270   0.23978646
   C   125.88405978  81.17197801   0.25311410
   C   125.91734812  82.64779623   0.17972533
   C   128.29919345  81.21438881   0.14399352
   C   128.37276802  82.51782832   0.17290299
   C   130.82496316  81.16093016   0.28273154
   C   130.79097289  82.62318843   0.17834673
   C   133.30036552  81.22881992   0.23778369
   C   133.17809679  82.57171814   0.20978126
   C   135.80412775  81.17722154   0.14527231
   C   135.65806875  82.52839802   0.05316172
   C   138.10917543  81.14370317   0.12437162
   C   138.26636050  82.65138671   0.12750635
   C   140.55670451  81.13828637   0.34352638
   C   140.66772642  82.56494141   0.28741612
   C   143.09613174  81.16266225   0.24258180
   C   143.12007738  82.48438948   0.13984626
   C   145.56985092  81.06948610   0.14160773
   C   145.52478773  82.52434869   0.11989543
   C   148.06030510  81.07354433   0.00478981
   C   148.06086435  82.58030155   0.04525761
   C   150.57604603  81.14554554   0.01401257
   C   150.50668032  82.52476675   0.08907378
   C   153.06305308  81.19921405  -0.00532258
   C   152.97742326  82.56167309  -0.03438456
   C   155.51042641  81.15155508   0.13273135
   C   155.47895328  82.53784341   0.12315002
   C   157.94310559  81.17524270   0.23942587
   C   157.90470158  82.61467235   0.15912685
   C   160.51397625  81.05115273  -0.02540346
   C   160.41113786  82.52955242   0.21759522
   C   162.96286317  81.25128705   0.10387756
   C   162.95918809  82.59417527   0.07059878
   C   165.35149903  81.13446523   0.04201994
   C   165.40155863  82.49294212   0.02926314
   C   167.78945296  81.19281268  -0.09379406
   C   167.86635020  82.57461420  -0.08318616
   C   170.24198192  81.10593739   0.03653875
   C   170.20458010  82.58861002  -0.04309897
   C   172.71479784  81.12649539  -0.06940228
   C   172.70533839  82.56961995  -0.15060991
   C   175.16516925  81.20491863  -0.11211207
   C   175.12077195  82.56956489   0.07331528
   C   177.70113964  81.14940624  -0.01581788
   C   177.66679460  82.62273830   0.05792595
   C   180.13773984  81.14909647   0.13284898
   C   180.08234896  82.50139876   0.25281400
   C   182.62141810  81.19051844   0.12686723
   C   182.64509543  82.48691217   0.11050542
   C   185.01281684  81.13584430   0.15499318
   C   185.11330527  82.53265535   0.04395097
   C   187.43395710  81.11758217   0.12259363
   C   187.45462832  82.62540709   0.15603517
   C   189.99056171  81.14226124   0.04126351
   C   189.94410634  82.53071692   0.16832340
   C   192.47585774  81.10957171   0.28742643
   C   192.50087724  82.54272475   0.21577408
   C   194.93571366  81.17322911   0.02048108
   C   194.89085596  82.62667396   0.00935315
   C   197.42763794  81.09251879   0.10162350
   C   197.33765036  82.57434986   0.04130921
   C   199.86084890  81.19338023   0.08010556
   C   199.92078661  82.54831238   0.08284289
   C   202.33602716  81.11618078   0.29109859
   C   202.27772396  82.60887317   0.42299312
   C   204.72643402  81.15310698   0.51626109
   C   204.76060536  82.58264367   0.45963438
   C   207.16825583  81.21937110   0.50285054
   C   207.22976760  82.64129513   0.38819113
   C   209.64789161  81.22665748   0.34523833
   C   209.66973246  82.55847920   0.12412522
   C   212.23415045  81.18778758   0.15102323
   C   212.15305353  82.64778385   0.11758568
   C   214.66756021  81.15951083   0.26825863
   C   214.69751351  82.57147358   0.20077225
   C   217.14149469  81.14717373   0.23424898
   C   217.16195150  82.59265988   0.24994565
   C   219.61096319  81.15617140   0.02134128
   C   219.58066868  82.58932331   0.17677181
   C   222.04037406  81.20692430   0.10253207
   C   222.01091452  82.55896505   0.12700089
   C   224.51289260  81.14318587   0.09559956
   C   224.55138248  82.51808216   0.08594634
   C   227.02973893  81.09752089   0.08704892
   C   226.99103849  82.55917589   0.20555130
   C   229.39580788  81.17897231   0.16753457
   C   229.45229541  82.55496751   0.19667622
   C   231.98120391  81.07955447   0.05418591
   C   231.87889204  82.63299493   0.11369988
   C   234.38204905  81.08143026   0.03279030
   C   234.38082514  82.59944655   0.11806036
   C   236.89140203  81.13173368   0.14627636
   C   236.93132721  82.60416576   0.13396953
   C   239.33163677  81.16824806   0.24762639
   C   239.39015465  82.62513472   0.24701344
   C   241.78845288  81.23951419   0.04537451
   C   241.78801605  82.47998524   0.08710478
   C   244.17340466  81.12473475   0.06008089
   C   244.17393949  82.60292868   0.00543173
   C   246.66025386  81.18691210   0.03013369
   C   246.64546307  82.49377257  -0.02211174
   C   249.15153120  81.17176524   0.18046980
   C   249.16731280  82.53395259  -0.01970025
   C   251.70132088  81.12115847   0.03838151
   C   251.67987431  82.56992208   0.04844397
   C   254.02924411  81.19112304   0.12323629
   C   254.03640467  82.68109746   0.10813412
   C   256.45789808  81.17544785  -0.07746172
   C   256.55302511  82.64517575   0.02257259
   C   258.97430941  81.15516228  -0.13789048
   C   259.03983622  82.60237751  -0.08199777
   C   261.45092988  81.20065934  -0.10033173
   C   261.51989371  82.57887279  -0.23054416
   C   263.94821477  81.18162812  -0.03933707
   C   263.98530013  82.63330391  -0.19084702
   C   266.36739011  81.20314816  -0.10569857
   C   266.47304086  82.64029882  -0.18970225
   C   268.86890960  81.14312928  -0.25614684
   C   268.90950813  82.62110155  -0.25288600
   C   271.40603309  81.09984947  -0.14243757
   C   271.38930283  82.49941023  -0.20596413
   C   273.86634149  81.18222218  -0.03912649
   C   273.86554852  82.61210397  -0.25505797
   C   276.29779731  81.09619042  -0.23799931
   C   276.28689273  82.56234790  -0.23835249
   C   278.70432131  81.14436439  -0.35266501
   C   278.67995916  82.65438909  -0.36733316
   C   281.13289419  81.17831360  -0.28032145
   C   281.15643149  82.52693974  -0.26826155
   C   283.65860787  81.02975022  -0.17420847
   C   283.71082723  82.56686826  -0.19076754
   C   286.13831349  81.09196664  -0.09208969
   C   286.11903176  82.59206197  -0.22043742
   C   288.62817260  81.21273984  -0.15278457
   C   288.65737959  82.55705389  -0.22327680
   C   291.14247728  81.11497269  -0.17552573
   C   291.12565024  82.63838574  -0.25919930
   C   293.67963452  81.19497577  -0.15994357
   C   293.58896685  82.55711341  -0.24105469
   C   296.01707925  81.24152845  -0.14800089
   C   295.99598203  82.65153191  -0.20457616
   C   298.54317887  81.18125500  -0.10529900
   C   298.45515405  82.55028966  -0.22149030
   C   301.00442744  81.13911015   0.02349836
   C   300.99330770  82.65083913   0.08527270
   C   303.53900696  81.27225383  -0.15111430
   C   303.42679468  82.57687496  -0.07544983
   C   305.93069775  81.15896189   0.06122316
   C   305.92360506  82.58767446  -0.03897496
   C   308.41518678  81.14886180  -0.04809017
   C   308.32610320  82.55612163  -0.00235819
   C   311.02309243  81.22054971  -0.04602617
   C   310.88056285  82.63195828  -0.12252918
   C   313.30341045  81.17277724   0.11038712
   C   313.41175979  82.62410241   0.13777228
   C   315.66346251  81.22729534   0.20039980
   C   315.81153551  82.55985098   0.20074597
   C   318.20661297  81.14074312   0.12920281
   C   318.24655479  82.60049993  -0.04643696
   C   320.77774509  81.21516885   0.04563879
   C   320.71593218  82.63662731   0.01100695
   C   323.23039265  81.22855956   0.05840820
   C   323.22454020  82.68078460  -0.01224388
   C   325.67348078  81.26283278   0.16968040
   C   325.62164095  82.64755906   0.07700735
   C   328.14792298  81.13235543   0.07548376
   C   328.04920468  82.60978352  -0.19275934
   C   330.54230051  81.29430609  -0.04492036
   C   330.55093941  82.66950760   0.01905313
   C   333.06909750  81.18036949   0.01068661
   C   333.03654065  82.62128771  -0.01280906
   C   335.42819396  81.16482754  -0.06165701
   C   335.48334203  82.61796042  -0.07318649
   C   337.93289065  81.26439672  -0.15650449
   C   337.92754842  82.55118376  -0.24468922
   C   340.44155976  81.20331563  -0.21781451
   C   340.47504918  82.61445436  -0.25977330
   C   342.93319244  81.13672689  -0.19844672
   C   342.87154968  82.62604957  -0.24981284
   C   345.32839288  81.20643551  -0.18487862
   C   345.38506729  82.60450758  -0.11333536
   C   347.75931691  81.21411009  -0.15490259
   C   347.77663846  82.54460127  -0.34128966
   C   350.23627971  81.11297245  -0.22008969
   C   350.24902025  82.62052559  -0.22008226
   C   352.75464440  81.20060115  -0.04180929
   C   352.79202961  82.60285117  -0.05310753
   C   355.25924364  81.16874234  -0.12547469
   C   355.27646232  82.57485856  -0.14136592
   C   357.74971430  81.14152603  -0.34403679
   C   357.73090839  82.66323838  -0.24818333
   C   360.16483417  81.16928955  -0.10768388
   C   360.21700538  82.62715723  -0.11174407
   C   362.59655811  81.25190254   0.07322295
   C   362.59693631  82.60128554  -0.17332897
   C   365.17127333  81.25222298  -0.25974378
   C   365.18027494  82.71939359  -0.22134236
   C   367.63872075  81.26037321  -0.21720716
   C   367.57559168  82.63521599  -0.15347742
   C   370.19404009  81.21736749  -0.09658471
   C   370.00602205  82.60071419  -0.05215667
   C   372.52859860  81.20908465  -0.13126339
   C   372.47024541  82.61175857  -0.01173039
   C   374.88154996  81.24164846   0.16750984
   C   375.03322139  82.67015978   0.17240115
   C   377.42861574  81.16785952   0.20202900
   C   377.40696633  82.51106951   0.17703762
   C   379.93812238  81.22661523   0.18654047
   C   379.91883071  82.59233655   0.20747749
   C   382.39087379  81.19186186   0.00785589
   C   382.47084097  82.63875118   0.05537563
   C   384.95346644  81.23296186  -0.01506285
   C   384.90550934  82.68751534   0.05782432
   C   387.36963230  81.22838923   0.12826753
   C   387.25750592  82.61192173   0.09628619
   C   389.80137789  81.10141266   0.17185979
   C   389.82465002  82.58156176   0.07671946
   C   392.34878395  81.19855779  -0.02473691
   C   392.31497247  82.61126769  -0.17859285
   C   394.76319042  81.13169443  -0.00458947
   C   394.85361105  82.69652717  -0.12560758
   C   397.24305702  81.19260271   0.02235386
   C   397.32351041  82.57279401   0.02256652
   C   399.74432424  81.19744411   0.02472106
   C   399.71206123  82.63245772   0.10033033
   C   402.21565377  81.10820065   0.04937583
   C   402.21392113  82.61508114   0.08598161
   C   404.66513094  81.23837731   0.18087695
   C   404.63732018  82.56191144   0.21656262
   C   407.00496198  81.16522324   0.05896099
   C   407.13313856  82.60233133   0.13401779
   C   409.60243717  81.22428620  -0.03577848
   C   409.52092411  82.58367067   0.19429629
   C   412.01136148  81.18062559  -0.01914739
   C   412.01667217  82.50828433   0.27090409
   C   414.44984038  81.11028707   0.24414166
   C   414.49765755  82.61006366   0.38105361
   C   416.95695973  81.13413412   0.34861997
   C   417.01587499  82.49263101   0.28478763
   C   419.41654385  81.20280432   0.35004677
   C   419.45208417  82.61287387   0.31469184
   C   421.91210916  81.09929427   0.05015706
   C   421.92370484  82.55188411   0.21166818
   C   424.33617485  81.15846691   0.01499734
   C   424.44870642  82.59328997   0.00025776
   C   426.93467159  81.09472482   0.12399612
   C   426.83847715  82.51675920   0.13876300
   C   429.37175035  81.10674145   0.09808619
   C   429.39826753  82.57702116   0.10527949
   C   431.88655428  81.07432312   0.12342351
   C   431.87456840  82.57745669   0.07797387
   C   434.33144292  81.14465771  -0.01879476
   C   434.34774020  82.48828280  -0.01675295
   C   436.80148989  81.16216486  -0.04564603
   C   436.79418594  82.52436784  -0.07696519
   C   439.23828204  81.12184371  -0.05113301
   C   439.24140369  82.59109701  -0.14919463
   C   441.63049713  81.20505956   0.08404623
   C   441.69264333  82.50485543   0.01006367
   C   444.07073311  81.19362865   0.16953818
   C   444.12984592  82.57269562   0.07887923
   C   -48.03768843  83.30581849  -0.06762330
   C   -48.04139048  84.77749921   0.09368217
   C   -45.62195584  83.19261587   0.15318856
   C   -45.62858709  84.64490337   0.30246804
   C   -43.14256577  83.33689189   0.23383559
   C   -43.16406062  84.77506083   0.38782415
   C   -40.69419738  83.26311952   0.42512984
   C   -40.75841546  84.67493671   0.37222121
   C   -38.29467681  83.31882981   0.26092509
   C   -38.24778159  84.77873351   0.29330532
   C   -35.72280820  83.33826241   0.04428967
   C   -35.82073825  84.69250676   0.17236922
   C   -33.26602550  83.22227426   0.06074364
   C   -33.32571000  84.71125994   0.08288626
   C   -30.84681662  83.27747140   0.12714228
   C   -30.84862013  84.67196827   0.07165313
   C   -28.34306370  83.29829881  -0.06012529
   C   -28.34325512  84.76565000  -0.00139689
   C   -25.79797828  83.24849847   0.18182686
   C   -25.94275274  84.68470401   0.18475574
   C   -23.44146108  83.35747116   0.20660949
   C   -23.47067685  84.82913374   0.26788813
   C   -20.98267657  83.35075357   0.02573908
   C   -20.98378187  84.70823272   0.11972599
   C   -18.51364958  83.34791950  -0.06057303
   C   -18.59919699  84.78834524  -0.03875734
   C   -16.03176027  83.32152186  -0.04385962
   C   -16.05254775  84.75050571  -0.15937171
   C   -13.66005332  83.44027912  -0.06595322
   C   -13.65206706  84.78169883  -0.13969019
   C   -11.12416797  83.38576193  -0.06418750
   C   -11.08855758  84.78653064  -0.16153922
   C    -8.65233776  83.33828100  -0.23671878
   C    -8.65684598  84.71541862  -0.23170713
   C    -6.14091974  83.34552716  -0.10696071
   C    -6.13442045  84.80370140  -0.11512367
   C    -3.65975864  83.35470489   0.09204616
   C    -3.72867382  84.74490145  -0.05523387
   C    -1.22319815  83.37574911  -0.02175683
   C    -1.14598391  84.71678101  -0.17206581
   C     1.26769669  83.34821661  -0.05456289
   C     1.27239775  84.70185778  -0.17908508
   C     3.69008143  83.43647526  -0.14952830
   C     3.71429077  84.80326016  -0.17106078
   C     6.20051864  83.28212040   0.00824172
   C     6.10195064  84.73659010  -0.00131473
   C     8.61305528  83.28805602  -0.11997611
   C     8.64522288  84.75046095   0.02841212
   C    11.14812780  83.30789651   0.00534569
   C    11.18274073  84.75843371   0.16282770
