    Temperature is: 300.00 K
 Atomic positions       20000
   C    65.42747647  44.95469510   0.22627568
   C    65.40814409  46.35930895   0.25934311
   C    67.91399921  44.94493170   0.24621088
   C    67.86869386  46.33481137   0.26649582
   C    70.31383880  44.90202775   0.18307835
   C    70.38421068  46.31707686   0.23108864
   C    72.75827063  44.86644399   0.01773292
   C    72.83667845  46.32171676   0.01838672
   C    75.29552609  44.90258888  -0.08191029
   C    75.21562505  46.29970690  -0.07465116
   C    77.80335290  44.82390967  -0.00493975
   C    77.82089070  46.27561172  -0.11232987
   C    80.22123754  44.88086374   0.08732447
   C    80.19252176  46.25024772   0.01302589
   C    82.67118889  44.82136476   0.12013329
   C    82.68960917  46.27673309   0.02213711
   C    85.15981075  44.83024746  -0.14265866
   C    85.17446627  46.23152838  -0.16928503
   C    87.58912039  44.88454793  -0.24865748
   C    87.61910779  46.27134743  -0.28342965
   C    90.14006147  44.83198030  -0.01496156
   C    90.05059362  46.25552497  -0.12551513
   C    92.55950610  44.86030772  -0.04790973
   C    92.47181044  46.32532315   0.04558117
   C    95.00818348  44.88537381   0.15896569
   C    95.01148857  46.37162612   0.16481285
   C    97.44008726  44.81235663   0.26300783
   C    97.47144436  46.26212423   0.20411665
   C    99.97163091  44.90273054   0.16692033
   C    99.91694548  46.27654114   0.25851615
   C   102.37884517  44.84436191   0.20005683
   C   102.44242276  46.29316395   0.12961733
   C   104.84691402  44.86389212   0.10736412
   C   104.87517398  46.31817856   0.19965836
   C   107.26062530  44.88638115   0.21320131
   C   107.34702650  46.25967939   0.17291855
   C   109.73995788  44.86957529   0.31577659
   C   109.79735128  46.25595827   0.18641977
   C   112.25377751  44.79006111   0.16327436
   C   112.20128996  46.30089184   0.12137317
   C   114.75167510  44.87038433   0.18806178
   C   114.62172483  46.20532441   0.04755632
   C   117.09919584  44.85717232  -0.11622126
   C   117.13812965  46.27159607  -0.14656519
   C   119.51640168  44.91271515   0.02092857
   C   119.55786931  46.40722427  -0.09659090
   C   122.03002350  44.99142851   0.09645427
   C   122.05163104  46.39177028   0.13799104
   C   124.51976323  44.83280269   0.14555494
   C   124.58343230  46.30342354   0.14042353
   C   127.09352828  44.91894083   0.07437665
   C   127.06355459  46.36682319   0.07283470
   C   129.50748915  44.89421714   0.13486927
   C   129.49971623  46.34250641   0.13026647
   C   131.91448772  44.92638226   0.07694289
   C   131.97369796  46.29172266   0.07347728
   C   134.38340186  44.87938407  -0.07481187
   C   134.40701213  46.34619383   0.12102956
   C   136.91576824  44.90248657   0.08863276
   C   136.86009750  46.25500486   0.21480221
   C   139.31721863  44.81703942   0.07595894
   C   139.25215826  46.25931672   0.17571250
   C   141.79403053  44.84615545   0.13050164
   C   141.83639931  46.36902045   0.18166206
   C   144.30756642  44.92381134   0.14889189
   C   144.31685363  46.29103152   0.22233514
   C   146.75941404  44.86323644   0.05654826
   C   146.82974815  46.37197051   0.07944726
   C   149.23323658  44.99412070  -0.07125741
   C   149.26038848  46.37092066  -0.04837419
   C   151.71031450  44.89027337  -0.20520245
   C   151.77098264  46.28924744  -0.17627998
   C   154.24984125  44.83365145  -0.26656141
   C   154.16831056  46.31048045  -0.30834231
   C   156.61307523  44.86472728  -0.38861471
   C   156.65673383  46.23267923  -0.22336267
   C   159.22227857  44.85020695  -0.17004470
   C   159.07753384  46.28558680  -0.25637453
   C   161.57085488  44.87497742  -0.24158313
   C   161.56165341  46.34729436  -0.27378032
   C   164.09223436  44.85631924  -0.23465504
   C   164.05122476  46.33290854  -0.18740156
   C   166.45712692  44.80240764  -0.25281282
   C   166.48418335  46.25915118  -0.24660227
   C   168.96900387  44.88179900  -0.31612769
   C   168.97698584  46.20401002  -0.33097009
   C   171.42331793  44.81944973  -0.10518466
   C   171.43969741  46.25446189  -0.12688354
   C   173.87855255  44.77679966  -0.08540802
   C   173.89997000  46.24405650  -0.25205499
   C   176.34268988  44.84569880  -0.21794088
   C   176.37793939  46.22476504  -0.13792038
   C   178.78069508  44.79993347  -0.11700669
   C   178.78316861  46.21270623  -0.15611741
   C   181.20843865  44.84307546  -0.21091537
   C   181.24775127  46.27151302  -0.35745544
   C   183.77136653  44.79870043  -0.31679910
   C   183.78323021  46.20519859  -0.46124708
   C   186.25771164  44.79434445  -0.35630713
   C   186.19498946  46.25304452  -0.30936399
   C   188.69105681  44.75235281  -0.08106933
   C   188.70141092  46.22114280  -0.16306646
   C   191.13353854  44.76267020   0.01822461
   C   191.14867876  46.27329985   0.07205325
   C   193.66462873  44.83100484  -0.23612613
   C   193.72494103  46.22640238  -0.06153336
   C   196.11190817  44.75554711  -0.14778677
   C   196.15017766  46.21827185  -0.00098965
   C   198.60451743  44.76264488   0.11730712
   C   198.58326150  46.23517786   0.11963937
   C   201.00768252  44.80447228   0.30441430
   C   201.06465000  46.21613471   0.21175237
   C   203.50654237  44.79014259   0.30518048
   C   203.63393420  46.22437845   0.25633905
   C   205.96134069  44.82413932   0.35653850
   C   205.93270803  46.21207733   0.28230780
   C   208.40369204  44.76115768   0.36816934
   C   208.41775479  46.23612215   0.38439939
   C   210.83188996  44.81687593   0.43157465
   C   210.88656650  46.28761801   0.38724619
   C   213.33786930  44.80099167   0.51342731
   C   213.43261124  46.23473607   0.37109722
   C   215.87117535  44.83023692   0.50640948
   C   215.87409054  46.26132971   0.50638159
   C   218.38618047  44.83264884   0.44605714
   C   218.31704130  46.24399970   0.43826645
   C   -27.19397477  47.03198140   0.47441298
   C   -27.16413774  48.45779640   0.57405581
   C   -24.69188382  46.94343586   0.57108067
   C   -24.63009706  48.40642283   0.64233771
   C   -22.23565956  46.96608020   0.44623278
   C   -22.20790608  48.37665618   0.42088976
   C   -19.71512243  47.03402051   0.28732292
   C   -19.71375317  48.39395614   0.31605863
   C   -17.25710381  46.97967256   0.22148996
   C   -17.23870048  48.41618979   0.31713862
   C   -14.84851048  47.03362243   0.31474761
   C   -14.90136938  48.43927150   0.36137620
   C   -12.39037204  47.00209202   0.15832746
   C   -12.43504847  48.44862837   0.08196602
   C    -9.89306531  46.95661550  -0.13181581
   C    -9.85436981  48.47165408  -0.09676454
   C    -7.40938889  46.90276623   0.01895292
   C    -7.40959746  48.35550857  -0.03998231
   C    -4.90693924  46.95405782   0.23195868
   C    -4.97062223  48.36347199   0.24326480
   C    -2.45549068  46.95297573   0.16242425
   C    -2.48059363  48.40812446   0.16153463
   C    -0.05767339  46.93540386   0.39965140
   C    -0.06549188  48.45012467   0.50490205
   C     2.44004941  47.01384780   0.49047012
   C     2.49863585  48.43454448   0.52478384
   C     4.93077167  46.98907837   0.21227376
   C     4.93860112  48.41178217   0.28182157
   C     7.44454405  47.00264111   0.25428715
   C     7.42460593  48.42467039   0.34976252
   C     9.80077568  46.98594274   0.36281470
   C     9.87062585  48.41538564   0.35920294
   C    12.31443972  47.07554548   0.26470031
   C    12.28544877  48.46144115   0.34796823
   C    14.81908733  47.01165568   0.19274067
   C    14.84139388  48.38143443   0.36411484
   C    17.26132302  47.05210716   0.36724560
   C    17.31093081  48.46660815   0.49989423
   C    19.66353191  47.01181507   0.28460640
   C    19.73292228  48.48191177   0.30712296
   C    22.21041720  46.96133339   0.19880199
   C    22.26443794  48.35249602   0.20515017
   C    24.63564572  47.03766685   0.18575770
   C    24.61583865  48.45567440   0.13928967
   C    27.17677410  46.99941052   0.01994985
   C    27.14026385  48.42114724   0.06824896
   C    29.57965221  46.99264665  -0.02737154
   C    29.61103765  48.37699045   0.00618994
   C    31.98782913  47.09098648  -0.05803342
   C    31.96884070  48.50499542  -0.02638799
   C    34.42141890  47.04103934  -0.11027807
   C    34.42941449  48.44780445  -0.08426668
   C    36.98480930  47.03232871  -0.07689434
   C    37.03055506  48.49488236  -0.01682375
   C    39.47240074  47.01672596  -0.16722889
   C    39.48772071  48.38104031  -0.12359882
   C    41.91961779  46.94727257  -0.27940933
   C    41.98860531  48.37961507  -0.28120841
   C    44.43496969  47.06977641  -0.18736833
   C    44.37921218  48.46268741  -0.15049661
   C    46.81694723  47.01764742  -0.29914023
   C    46.86738172  48.40995123  -0.20395660
   C    49.32758173  47.00014194  -0.18437396
   C    49.26724566  48.41969261  -0.24406360
   C    51.79081143  47.00167200  -0.09756632
   C    51.78996350  48.46718138  -0.03983903
   C    54.27294023  46.98373003  -0.02401067
   C    54.25436521  48.49952706  -0.08892623
   C    56.73769439  46.98606124  -0.15015136
   C    56.79418771  48.40627561  -0.23674630
   C    59.23562073  47.00284519  -0.06235962
   C    59.18116892  48.39193899  -0.03105531
   C    61.64650966  47.04359879   0.11666706
   C    61.68071406  48.45272306   0.08687256
   C    64.11193163  47.03112717   0.19455820
   C    64.14336425  48.41303844   0.24994857
   C    66.61587857  47.00995807   0.30149718
   C    66.59388607  48.42808985   0.22658367
   C    69.07144539  47.05790036   0.22472000
   C    69.12317565  48.46863101   0.26058398
   C    71.57578616  47.07372227   0.09394570
   C    71.56090665  48.52513466   0.01966777
   C    73.97394762  47.01426006  -0.01346483
   C    74.05170253  48.38860365  -0.00913870
   C    76.52841466  46.97143131  -0.12615824
   C    76.58405795  48.41914534  -0.15015074
   C    78.92778212  47.01788245  -0.17580180
   C    78.98585936  48.47850648  -0.20457819
   C    81.45176399  47.00978219   0.03223579
   C    81.41163485  48.44248690  -0.01452548
   C    83.92126267  46.94163992  -0.02085828
   C    83.90483324  48.46092263  -0.04925691
   C    86.42021829  47.00426977  -0.21607204
   C    86.36592820  48.36485972  -0.12394133
   C    88.86445847  46.95214338  -0.27781697
   C    88.82091789  48.34206203  -0.28230097
   C    91.25348246  47.00492733  -0.02912613
   C    91.26605263  48.39434091  -0.29582011
   C    93.77760655  46.99434362   0.02699804
   C    93.82591765  48.40627190  -0.04631730
   C    96.26235253  46.97481858   0.21770586
   C    96.25820560  48.45695367   0.14155639
   C    98.72986242  47.01828078   0.33453935
   C    98.73474001  48.38080384   0.31893757
   C   101.20454686  46.98251090   0.21251502
   C   101.17607991  48.37750000   0.29574970
   C   103.63607066  46.99893512   0.11311142
   C   103.67685712  48.43065347   0.11865873
   C   106.09219446  46.95540278   0.14419037
   C   106.11784866  48.40951205  -0.05065131
   C   108.58145818  47.01708514   0.18889456
   C   108.50988467  48.39168224   0.01048538
   C   111.02908532  47.01988434   0.13491505
   C   110.93181671  48.44907573   0.05141629
   C   113.44825088  46.96034877   0.13150089
   C   113.48651978  48.36589129   0.02654471
   C   115.86483323  47.00200871  -0.06549234
   C   115.86658145  48.44128589  -0.09275963
   C   118.40159719  46.99641244   0.02533608
   C   118.36110543  48.48622093   0.03407584
   C   120.83933550  47.03161033   0.07489867
   C   120.82842760  48.45470687   0.06347515
   C   123.36322689  47.02352054   0.13306996
   C   123.34028515  48.43004517   0.06397323
   C   125.81239483  47.06666450   0.13888796
   C   125.82830640  48.50081131   0.04791736
   C   128.23862204  47.05211883   0.05027659
   C   128.32306084  48.43659627  -0.02473148
   C   130.75513061  47.12489511   0.14121359
   C   130.72212749  48.45199140   0.11048690
   C   133.18817916  47.01036284   0.06229142
   C   133.14416009  48.48699893   0.09331424
   C   135.68426999  47.02025429   0.02311870
   C   135.66142136  48.49743072   0.01381239
   C   138.08155102  47.08915219   0.14396878
   C   138.10581534  48.50258204   0.07139431
   C   140.57670874  47.03056521   0.13738302
   C   140.56806102  48.47597085   0.14459681
   C   143.11812387  47.00007646   0.25400001
   C   143.05331876  48.49772959   0.16070985
   C   145.56535256  47.10657833   0.21333677
   C   145.54055187  48.44986318   0.17712869
   C   147.99663363  47.02356100  -0.03411657
   C   147.99974449  48.49302495  -0.14477865
   C   150.48329358  47.02944294  -0.25002916
   C   150.47630065  48.40710260  -0.22382578
   C   152.99057877  47.02639168  -0.25931460
   C   152.97194842  48.48302540  -0.30108307
   C   155.47122959  47.02723361  -0.26228545
   C   155.50926040  48.45149507  -0.27395826
   C   157.93261924  47.03951759  -0.30027511
   C   157.90073026  48.49748697  -0.34389088
   C   160.31737600  47.07625365  -0.25671332
   C   160.36385730  48.45206472  -0.28735407
   C   162.80641974  47.00389156  -0.29905676
   C   162.79245394  48.41982684  -0.39876289
   C   165.30031117  47.00907236  -0.36640154
   C   165.27704889  48.43727211  -0.45202763
   C   167.81417004  46.97898490  -0.31301829
   C   167.78834257  48.37124505  -0.33817110
   C   170.23061606  46.96780927  -0.25199397
   C   170.20001238  48.36015077  -0.37081466
   C   172.66789665  46.94326779  -0.16924087
   C   172.64075175  48.36673531  -0.23015345
   C   175.15767927  46.94602135  -0.14730186
   C   175.09925134  48.38304775  -0.24572667
   C   177.61173523  46.94481234  -0.22503986
   C   177.61047231  48.38971728  -0.30330741
   C   179.98912132  46.98036397  -0.33125829
   C   180.10145434  48.40825286  -0.28668323
   C   182.52307808  46.97779562  -0.45764398
   C   182.47334915  48.42988976  -0.31666412
   C   184.98104473  46.94605504  -0.32826519
   C   184.93581936  48.42067163  -0.29591488
   C   187.43988380  46.97917362  -0.27396335
   C   187.44183500  48.38386653  -0.35929007
   C   189.92186075  46.96468077  -0.03599051
   C   189.98603812  48.41780778  -0.14321386
   C   192.40637702  46.89430912   0.10437774
   C   192.40653713  48.38878316   0.06439694
   C   194.91650019  46.90996642   0.07148436
   C   194.88080703  48.39667047   0.12534439
   C   197.32844369  46.95554800   0.15150247
   C   197.33258223  48.41777908   0.00324451
   C   199.76753689  46.94447696   0.14275622
   C   199.82640316  48.36912623   0.19601495
   C   202.27348909  46.96519383   0.26176627
   C   202.27395539  48.36929710   0.36951055
   C   204.66997611  46.96147108   0.28506457
   C   204.78617728  48.40673764   0.23159306
   C   207.19418768  46.94381002   0.39217400
   C   207.16919606  48.41085000   0.36265079
   C   209.62147156  46.97794508   0.30978125
   C   209.67185945  48.32585755   0.29373197
   C   212.12983782  46.94018294   0.25829285
   C   212.09235559  48.36608747   0.18039095
   C   214.60752435  46.92322886   0.30662394
   C   214.52292790  48.39486565   0.12588050
   C   217.06253338  46.93239206   0.48113821
   C   217.06997980  48.40455369   0.33976620
   C   -28.44037317  49.11970420   0.44262238
   C   -28.36493119  50.50244777   0.36000437
   C   -25.92518438  49.09038117   0.57884771
   C   -25.92725128  50.52591828   0.57729504
   C   -23.44950988  49.05176376   0.59093703
